age,is_premium_user,total_visits,avg_session_time,pages_per_session,email_open_rate,email_click_rate,total_spent,avg_order_value,discount_used,support_tickets,refund_requested,delivery_delay_days,satisfaction_score,nps_score,marketing_spend_per_user,lifetime_value,last_3_month_purchase_freq,signup_date_year,signup_date_month,signup_date_day_of_week,last_purchase_date_year,last_purchase_date_month,last_purchase_date_day_of_week,customer_tenure_days,spending_per_visit,support_burden,gender_Female,gender_Male,gender_Other,country_Bangladesh,country_Germany,country_India,country_UK,country_USA,city_Berlin,city_Delhi,city_Dhaka,city_Hamburg,city_London,city_Mumbai,city_New York,acquisition_channel_Email,acquisition_channel_Facebook Ads,acquisition_channel_Google Ads,acquisition_channel_Organic,acquisition_channel_Referral,device_type_Desktop,device_type_Mobile,device_type_Tablet,subscription_type_Annual,subscription_type_Monthly,coupon_code_NEW20,coupon_code_NO_COUPON,coupon_code_REF10,coupon_code_SALE15,payment_method_BKash,payment_method_Card,payment_method_PayPal,payment_method_SEPA,payment_method_UPI
-0.6732358841098443,1.5114336880259611,-0.7709380275808073,-0.3704376513367582,-0.9860222707590326,-0.22846713654727133,1.5811535832706984,-0.9530607767283352,0.2962785403312883,1.0111285855832206,2.114038139795811,-0.41623299031813277,1.754549080983051,1.3052916837007567,0.3268481530265382,-0.28472529314223577,-0.3309492490448599,-0.45685789816906985,-1.140662025256335,-0.940961923875756,0.9961778384635513,0.5803495722157718,-0.025762791777441972,1.0003012839517167,1.4820342939488498,-0.8554137609184199,2.3600210256066303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0072190699211439,-0.6616234691090352,-1.2847368641077592,-0.1316333179939499,-0.6720248498857325,-1.1936561620645767,-0.42320543070485744,-0.25801184742101263,-0.6519283705285445,-0.9889938967784184,-1.4041986791960193,-0.41623299031813277,0.592082817080853,-0.5701274020761927,1.594520369031211,0.4586762402634314,1.5895993613342283,1.1622759765989574,1.3806952365834222,-0.3372523125437626,0.9961778384635513,0.5803495722157718,1.0976147566575318,-0.9912728147044753,-0.27297787960911035,0.08901985901675825,-1.2389810947531483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1165972410910116,1.5114336880259611,-0.5140386093173314,-0.38582226506750356,-1.2507986080912,-0.2629381731728894,-0.8379003991135932,0.5121270481859839,0.5106922827549587,1.0111285855832206,0.7067434121990788,-0.41623299031813277,1.173315949031952,-0.5701274020761927,-0.6239060089769665,-0.5060751879203277,-0.7724530583407574,0.23705661958865612,-1.140662025256335,-0.6391071182097593,-1.4989242816528776,-0.994405055721569,-1.4299847273211592,0.5024077592876686,0.08994130442910982,0.5864145404021038,0.7543123872922678,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8978408987512763,-0.6616234691090352,-0.5140386093173314,0.31061669304535866,-0.07502906624753185,0.8401349988468882,0.19883702190824637,-0.5491482626768378,-0.19708246821540817,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,-1.7328497107235432,0.36758214081228197,0.009930099025369971,-0.19005992933776863,-0.28255225630382863,0.4683614588412314,0.12001660566354357,1.7757313271182142,-0.500883433606306,-0.994405055721569,1.3784591437662752,-0.9912728147044753,-0.795689838708935,-0.47038766716792074,0.08988122661046245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.005269512487245062,-0.6616234691090352,-1.0278374458442832,-0.7670235272587911,0.46900711806931455,-0.78000372255716,-1.5981745078629421,-1.0727556781595786,-0.37970662424946966,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,0.592082817080853,-0.5701274020761927,1.2776023150300428,1.685149556612481,-0.7337258492787462,0.9309711373463821,0.12001660566354357,-0.6391071182097593,-0.0018630095830202834,0.5803495722157718,-0.5874515659949289,0.5024077592876686,0.2714008964482199,-0.9759667935968565,-0.4537442684928329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.005269512487245062,-0.6616234691090352,-1.2847368641077592,-0.5178856331869226,1.0289304389119258,-0.4008223196753615,-1.6672903359310647,-0.6262253654198212,0.9828689563746278,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,1.173315949031952,0.36758214081228197,0.009930099025369971,-0.5561921452285747,-1.1581846528947892,-1.1507724159267958,0.12001660566354357,0.5683121044542275,-0.9999038576295919,0.5803495722157718,-0.3066071788861854,-1.4891663393685233,0.057441078992851294,-0.38764016605296003,0.4885399230195457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1080077735504203,1.5114336880259611,-1.0278374458442832,-0.8353821849545967,0.08158523800531163,-1.2281271986901947,-1.4599428517266968,0.19562767088112748,-0.48542242163212157,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,-0.5703834468213451,0.36758214081228197,-1.257742116979303,0.08279906045157742,-1.5311798057181045,-0.9194675766742205,0.12001660566354357,1.172021715786221,1.4951982624868372,0.5803495722157718,-0.3066071788861854,-1.4891663393685233,-0.2025607244972169,0.5167136742656973,-1.2389810947531483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6626968591353541,1.5114336880259611,-0.00023977279037944597,-0.9095012915641734,-0.9842947574252391,1.2193164017286866,-0.14674211843236687,0.5187760100380656,-0.5739847228553349,-0.9889938967784184,2.817685503594177,-0.41623299031813277,1.173315949031952,0.36758214081228197,-0.9408240629781347,0.9166895445526906,-0.02479734909733809,-1.1507724159267958,1.3806952365834222,-1.2428167295417527,0.4971574144402655,0.5803495722157718,1.0976147566575318,-1.4891663393685233,-0.06443476639311818,0.3701233221864211,2.21606094079224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1185467985249105,1.5114336880259611,-1.2847368641077592,-0.34913382693845363,-0.7536577450437542,1.2193164017286866,-1.1834795394542061,0.4060518707377911,1.6137922969631937,-0.9889938967784184,-0.7005513153976531,-0.41623299031813277,1.754549080983051,0.36758214081228197,-1.5746601709804713,1.339899406266778,-0.8688393651849604,0.23705661958865612,-1.140662025256335,0.5683121044542275,-0.9999038576295919,-0.994405055721569,-0.025762791777441972,0.5024077592876686,0.06827448747160414,0.9486640955069838,-0.3752205858668013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.005269512487245062,1.5114336880259611,0.2566596454730965,0.2572272937972535,0.5872945666011721,-0.9178878690596324,0.8208794745213498,-0.05267674486885035,1.6370480279002664,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,-0.5703834468213451,-0.5701274020761927,-1.257742116979303,1.2424497670562975,-1.7417462521381601,0.9309711373463821,-1.140662025256335,1.7757313271182142,-0.9999038576295919,0.5803495722157718,-0.3066071788861854,-1.4891663393685233,0.6830704186408278,-0.18278313266318993,-0.15928045864521462,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.005269512487245062,-0.6616234691090352,0.2566596454730965,-1.5323124946945852,1.1524166281361026,0.08177219308329121,1.5120377552025759,-0.5806963025539448,-0.8625675881125765,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.010849685129753945,0.36758214081228197,-0.6239060089769665,-1.035087515062937,-0.10610010945146872,0.4683614588412314,-1.140662025256335,-0.03539750687776587,0.4971574144402655,0.5803495722157718,1.6593035308750186,-1.4891663393685233,1.6987024635239067,-0.6099907908912161,0.3805698594087522,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.005269512487245062,-0.6616234691090352,-0.2571391910538554,0.6538436752665354,-0.2704824979321146,-1.6073086015719933,1.5120377552025759,-0.05267674486885035,1.22833579846421,-0.9889938967784184,1.4103907759974448,-0.41623299031813277,0.010849685129753945,0.36758214081228197,1.2776023150300428,1.037805524714288,-1.7511908888399814,-1.1507724159267958,1.3806952365834222,-0.940961923875756,-1.4989242816528776,-0.994405055721569,-0.8682959531036722,-1.4891663393685233,-1.7029877988044857,-0.05477991013909496,1.228906073493557,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.005269512487245062,-0.6616234691090352,1.2842573185270003,-1.849525763048227,0.6128733040715562,1.391671584856777,-1.6672903359310647,0.1035835045287333,0.41407864500500197,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,-0.5703834468213451,-0.5701274020761927,-0.6239060089769665,0.16075877181996182,-0.42677130812172837,-1.6133820944319466,-1.140662025256335,0.5683121044542275,0.4971574144402655,-0.994405055721569,-1.1491403402124156,-0.4933792900404273,-0.19172731601846407,-0.2608465796319145,-0.3752205858668013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21738594472028802,-0.6616234691090352,-0.2571391910538554,-0.149496965445186,-0.806653711925584,1.2882584749799229,-1.045247883317961,0.18445818126950425,-0.8515416313870644,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.592082817080853,0.36758214081228197,0.6437662070277065,0.7621622595189284,-0.8683015895250517,-0.22555305891649455,0.12001660566354357,0.2664572987882308,1.4951982624868372,0.5803495722157718,-0.8682959531036722,0.004514234623620646,-0.04276794943561249,0.16448871354334216,0.6119342814318808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0072190699211439,1.5114336880259611,0.7704584820000484,1.0747535526960537,-0.45702865095671685,0.8056639622212701,-0.4923212587729801,-0.05267674486885035,-0.22528905694576531,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,0.592082817080853,1.3052916837007567,-1.5746601709804713,1.5501121994208151,-0.6492329561407361,-0.9194675766742205,1.3806952365834222,0.8701669101202242,-0.0018630095830202834,0.5803495722157718,-1.1491403402124156,-1.4891663393685233,-1.2940266287315658,-0.2823411946263748,-0.27924719599054065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1080077735504203,-0.6616234691090352,-1.0278374458442832,1.381062815941141,0.2726875626605692,1.7019109144873394,0.5444161622488594,0.29775100344939276,-0.6594230210227415,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,-1.7328497107235432,0.36758214081228197,-0.9408240629781347,-0.911187259495326,-1.011811100192749,0.4683614588412314,1.3806952365834222,0.5683121044542275,0.9961778384635513,0.5803495722157718,0.2550815953313015,0.5024077592876686,-0.795689838708935,0.6368961916039859,-1.2389810947531483,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1165972410910116,-0.6616234691090352,0.2566596454730965,0.5682288298699653,0.1810596755274507,1.1503743284774506,1.3046902709982082,0.7467673312126111,0.3197931640849026,1.0111285855832206,0.7067434121990788,-0.41623299031813277,2.917015344885249,-0.5701274020761927,1.594520369031211,-0.7413464597284881,2.8870777990868617,0.4683614588412314,0.12001660566354357,-1.2428167295417527,-0.500883433606306,0.5803495722157718,0.5359259824400449,0.004514234623620646,0.8022379119071091,0.46402743837765276,0.3805698594087522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.005269512487245062,1.5114336880259611,-0.5140386093173314,-1.6361562733692674,0.4387260056626194,-0.642119576054688,1.5811535832706984,0.7355410967096079,-1.0474870404642609,1.0111285855832206,0.7067434121990788,-0.41623299031813277,0.592082817080853,-0.5701274020761927,0.6437662070277065,0.022937139222281692,-0.19374274785098014,-0.6881627374216452,1.3806952365834222,-0.3372523125437626,0.9961778384635513,-0.994405055721569,0.8167703695487883,1.0003012839517167,-1.3427769668859535,0.8088869349497245,0.7543123872922678,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8873018737767862,1.5114336880259611,-0.2571391910538554,-0.20348254984083602,0.04109319636644549,-0.2974092097985075,-1.252595367522329,0.028863458074705584,-0.20171650388107007,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,0.010849685129753945,0.36758214081228197,0.6437662070277065,0.03407424084633688,-0.830615427070365,1.1622759765989574,0.12001660566354357,1.7757313271182142,-1.4989242816528776,0.5803495722157718,0.2550815953313015,1.0003012839517167,-0.17276885118064658,0.02061686234556476,-0.6220093026914719,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5513691305315876,-0.6616234691090352,-0.5140386093173314,1.9065503081721695,0.5772114547858797,1.3227295116055409,-1.1834795394542061,0.010088327334792677,-0.7650633023955888,-0.9889938967784184,0.7067434121990788,-0.41623299031813277,-0.5703834468213451,1.3052916837007567,1.2776023150300428,0.6340855908422964,-0.1304918946765951,0.6996662980938068,0.12001660566354357,1.172021715786221,-0.9999038576295919,-0.994405055721569,-1.1491403402124156,0.004514234623620646,-1.4321525868356646,0.08649183132690066,0.7543123872922678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.005269512487245062,1.5114336880259611,-0.5140386093173314,1.3277660688799071,-0.58603168179012,0.1162432297089093,-1.7364061639991872,-0.02183861471876277,-0.4094383703842527,-0.9889938967784184,-0.7005513153976531,-0.41623299031813277,-0.5703834468213451,-0.5701274020761927,0.6437662070277065,-0.4239390634429225,-0.9672495779716531,-0.6881627374216452,-1.140662025256335,1.172021715786221,0.9961778384635513,0.5803495722157718,-0.025762791777441972,0.004514234623620646,0.9647390390884018,0.05469945615544178,-0.5745499340713429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6732358841098443,-0.6616234691090352,0.7704584820000484,-0.11273084645457854,2.205343762890222,0.9780191453493605,1.0973427867938401,-0.05267674486885035,-0.8356602097862025,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,0.592082817080853,-0.5701274020761927,-0.6239060089769665,-1.214673278750823,0.7242692149683532,0.4683614588412314,-1.140662025256335,-0.6391071182097593,-1.4989242816528776,-0.994405055721569,-1.1491403402124156,1.4981948086157646,0.057441078992851294,-0.2823411946263748,-1.2389810947531483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6751854415437433,-0.6616234691090352,-1.0278374458442832,1.2611701933966637,1.1943549186412012,-0.8489457958083962,1.2355744429300854,-0.013723129360632606,-1.4267964085043032,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,-1.1516165787724442,0.36758214081228197,-1.257742116979303,-1.5668841176115602,1.441905792402447,0.4683614588412314,-1.140662025256335,0.2664572987882308,0.4971574144402655,-0.994405055721569,-0.8682959531036722,0.004514234623620646,-0.037351245196236074,0.27034190449387424,0.33149255776748254,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0072190699211439,-0.6616234691090352,-0.5140386093173314,-0.1867500663540402,0.3994276145094367,0.1162432297089093,1.5120377552025759,-0.9060685733988371,0.3951663648362346,1.0111285855832206,-0.7005513153976531,-0.41623299031813277,-1.1516165787724442,0.36758214081228197,1.594520369031211,-1.2564374098410287,-1.7697167591038205,0.6996662980938068,0.12001660566354357,-0.03539750687776587,0.4971574144402655,0.5803495722157718,1.0976147566575318,-1.4891663393685233,0.6559868974439458,-0.8258036166739233,-0.5745499340713429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22792496969477813,-0.6616234691090352,1.0273579002635242,0.5867277038211962,0.3259948457588291,-0.15952506329603516,-0.8379003991135932,0.5111400396261868,0.39985070002554485,1.0111285855832206,-1.4041986791960193,-0.41623299031813277,-1.7328497107235432,0.36758214081228197,0.3268481530265382,-0.8944816070592434,-0.8617422637426274,1.3935808158515328,1.3806952365834222,0.5683121044542275,-0.500883433606306,0.5803495722157718,0.8167703695487883,-0.9912728147044753,-0.6819390496820301,0.059883044895349916,-1.2389810947531483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.005269512487245062,-0.6616234691090352,-1.2847368641077592,-1.2872276217376684,0.10784075705610335,-1.6762506748232293,0.12972119384012368,-0.850773790849706,-0.2754210980395847,-0.9889938967784184,-1.4041986791960193,-0.41623299031813277,0.010849685129753945,1.3052916837007567,-0.6239060089769665,1.5598571633418632,0.6883165596567462,-1.3820772551793712,1.3806952365834222,-0.6391071182097593,1.4951982624868372,-0.994405055721569,-1.4299847273211592,-0.9912728147044753,-1.9061142077811015,-0.6783227533639478,-1.2389810947531483,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21738594472028802,1.5114336880259611,-0.2571391910538554,-2.0152389660116277,-0.14507285723760238,-1.331540308567049,0.26795284997636865,0.41808870934112174,-0.7731196961790721,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,-0.5703834468213451,0.36758214081228197,-1.5746601709804713,-0.03692478200701355,-0.9947219269922445,-1.3820772551793712,-1.140662025256335,-0.3372523125437626,-0.0018630095830202834,-0.994405055721569,-1.4299847273211592,1.0003012839517167,-0.010267723999353967,0.38051696874256186,-0.0050375106297955935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1080077735504203,1.5114336880259611,0.2566596454730965,-0.8443859282747209,1.2866309913248886,0.6333087790931801,1.2355744429300854,0.23134343287207124,-0.9725110891465364,-0.9889938967784184,2.114038139795811,2.4025005784276874,1.173315949031952,0.36758214081228197,-1.5746601709804713,1.614150533759131,-1.2406393496888468,0.9309711373463821,-1.140662025256335,1.4738765214522176,0.4971574144402655,0.5803495722157718,1.0976147566575318,-0.9912728147044753,1.1705738001847057,0.047010618829951174,1.4602704955166859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5513691305315876,1.5114336880259611,0.7704584820000484,0.19527462307571475,0.636422999084198,0.771192925595652,-0.008510462296121698,0.291930398517074,-0.1583958720177476,1.0111285855832206,0.0030960484007127816,2.4025005784276874,-0.5703834468213451,-2.445546487853142,-0.6239060089769665,0.16911159803800282,-1.6719403687129144,-0.9194675766742205,-1.140662025256335,0.2664572987882308,1.4951982624868372,-0.994405055721569,1.6593035308750186,1.0003012839517167,0.7020288834786453,-0.03450725894586658,-0.27924719599054065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5513691305315876,-0.6616234691090352,-0.5140386093173314,-1.0542140180347688,-0.5861200394583809,-0.4352933563009796,-0.2849737745686122,0.05383381598868772,-1.288341006968256,-0.9889938967784184,0.0030960484007127816,2.4025005784276874,0.592082817080853,-0.5701274020761927,1.594520369031211,0.4642447910754588,1.5011831612614928,-1.1507724159267958,0.12001660566354357,1.7757313271182142,-0.500883433606306,-0.994405055721569,1.0976147566575318,-0.9912728147044753,-0.8904821628980224,0.1300529398417876,0.08988122661046245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10605821611652148,1.5114336880259611,1.2842573185270003,-0.5013314860100708,0.11513980269312583,-1.331540308567049,-0.6305529149092253,0.6526042225581592,-0.5535188403684201,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,1.173315949031952,0.36758214081228197,1.2776023150300428,1.4818974519734784,-1.6987500896650165,-1.6133820944319466,0.12001660566354357,-0.3372523125437626,-0.9999038576295919,2.1551042001531124,-1.4299847273211592,1.0003012839517167,0.8861968276174437,0.09451276545946762,-0.3752205858668013,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3306632307579533,-0.6616234691090352,0.7704584820000484,-1.8788982215012557,0.6075837114901061,-1.6417796381976113,1.2355744429300854,0.914313231901264,0.6474190582321517,1.0111285855832206,0.0030960484007127816,-0.41623299031813277,2.917015344885249,-2.445546487853142,1.594520369031211,1.4276040815562105,0.1634963066416453,0.6996662980938068,1.3806952365834222,0.2664572987882308,-1.4989242816528776,-0.994405055721569,0.2550815953313015,-0.9912728147044753,-1.7002794466847975,0.413096889888763,-0.27924719599054065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4505804269023112,1.5114336880259611,-0.5140386093173314,-1.1526323759373112,0.37012094095976744,0.736721888970034,-1.4599428517266968,-0.8266515156489338,-0.377386194266905,-0.9889938967784184,0.0030960484007127816,-0.41623299031813277,1.173315949031952,0.36758214081228197,0.3268481530265382,0.35287377483490934,-1.6868276607887362,-1.3820772551793712,0.12001660566354357,-0.6391071182097593,1.4951982624868372,0.5803495722157718,1.3784591437662752,0.004514234623620646,0.8103629682661738,-0.7467212889407172,0.08988122661046245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.005269512487245062,-0.6616234691090352,-0.2571391910538554,-1.6268968967346389,-0.5816863878188885,0.3230694494626174,-1.3908270236585742,0.2545761090812979,-0.5484856124774447,-0.9889938967784184,0.7067434121990788,-0.41623299031813277,-1.7328497107235432,-0.5701274020761927,0.9606842610288747,-0.045277608225054576,2.0146065106402125,-0.9194675766742205,1.3806952365834222,0.8701669101202242,1.4951982624868372,2.1551042001531124,-1.1491403402124156,0.5024077592876686,-0.30547810504536893,0.22932379193996025,0.6119342814318808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
